, (author_name: Alex Zaykov, rating: 5, relative_time_description: 3 months ago, time: 1627759895, author_url: https://www.google.com/maps/contrib/113776306926302836271/reviews, language: en, profile_photo_url: https://lh3.googleusercontent.com/a-/AOh14Gg3J0MHFsIPEZK0TARSItgLK1VNoL45nw_UcQFyaQ=s128-c0x00000000-cc-rp-mo, text: The food is very good. I go for the Social burger and the tomato+red pepper+sheep fetta salad. The pizza Margarita is probably the best one I've had in Sofia.)
, (author_name: Adam, rating: 5, relative_time_description: 8 months ago, time: 1615120525, author_url: https://www.google.com/maps/contrib/102153422560441709806/reviews, language: en, profile_photo_url: https://lh3.googleusercontent.com/a-/AOh14GieahF7ejSXWpgSf8FfQGAtfFvsYXbiKoedYNlOmg=s128-c0x00000000-cc-rp-mo-ba4, text: Best pizza I’ve had in Bulgaria by far over the past month that I’ve been here. Admittedly the size is on the small size but given the 6-7€ price you might as well just have 2 😂. Lovely coffee but the burgers were pretty alright, nothing to write home about. The staff are excellent, super helpful and friendly which speaks volumes cause generally the hospitality staff in Bulgaria is a little on the curt side — especially if one is used to the fake niceties of the Anglosaxon cultures. Totally recommended 🤩!)
]", "4286"
"Kastha-Vista","ChIJSeo-7MUZ6zkRevsGkQlvR_s", "7MV7P7GG+G2", "Unnamed Road, नागार्जुन 44600, Nepal", "null", "[Monday: 9:00 AM – 10:00 PM, Tuesday: 9:00 AM – 10:00 PM, Wednesday: 9:00 AM – 10:00 PM, Thursday: 9:00 AM – 10:00 PM, Friday: 9:00 AM – 10:00 PM, Saturday: 9:00 AM – 10:00 PM, Sunday: 9:00 AM – 10:00 PM]", "Location(lat: 27.726367, lng: 85.275072)", "null", "[https://maps.googleapis.com/maps/api/place/photo?maxwidth=1000&photo_reference=Aap_uEDh489wHwDlbjKYRqxQj-tf07GObAXtQxjbvTpavey5w5PFtqybHV66HzVJpsW3G7_c2o2zJ98U-tw4WPqy5mMVHzui14yHkjsaRIBQqdC2J00ijjUVZxH0tMkCDI4eQWpS6vZuMrDAVKIqoEAc1_FK0MtcmX_pdDTTTw1KlnSMJaac&key=AIzaSyCWQrVaDnzwwyauY9Foy_Ur6Y43u0Zgw70
, https://maps.googleapis.com/maps/api/place/photo?maxwidth=1000&photo_reference=Aap_uECPOiOkP0E8gDt4R6Ko_XMJkXFBZo1Kj17Durth4ZPazk6oMk4C6ihBULutT6TDwhICpO0Dt11PHJvh3XWS5Fh3ZiI40JsggjdCCYRY3j38h3FyEWoMrTmlBAktCBvb-YBL1j-6F74tEw4hTn2cb8FnEMpDCOpEqbQ8JBcZ640EbGG-&key=AIzaSyCWQrVaDnzwwyauY9Foy_Ur6Y43u0Zgw70
, https://maps.googleapis.com/maps/api/place/photo?maxwidth=1000&photo_reference=Aap_uEB5sy-DamRa-QrbepxB9tI3PDY2itfduSyjpk-oM3BKhLhhxRhcO1Tr6dra6ct_-K5oupihmIzXfraWCSQbHasalaPZFkfzyxaeQG-vJF9Sy_Vze3keJSgrtYBIjYxQHnvojHv7ehcPIkgqUmWXl3Qz-OUrUHFTC2aFfaGBxNUKZkLx&key=AIzaSyCWQrVaDnzwwyauY9Foy_Ur6Y43u0Zgw70
, https://maps.googleapis.com/maps/api/place/photo?maxwidth=1000&photo_reference=Aap_uED68hwKjm4AOe-GX5qQvsU-xXU5RN4qYAUtFcvVDUDoW3OCY59pN0Nu5nlLuaFt6uxIKSm1aSI6-FXR4gZyWjWqmYaZyLMTwnwS51Dj78iU5wOTZmbX4ddigBM_tOYR6jQCG0wk2Lq5jpzcfkjVXgCpphAXQsEcTfOo4Kz8Hucexbg&key=AIzaSyCWQrVaDnzwwyauY9Foy_Ur6Y43u0Zgw70
, https://maps.googleapis.com/maps/api/place/photo?maxwidth=1000&photo_reference=Aap_uECn9b9r9iXgUulu-UqZJLovKJTfSl5O4DdkP690w3dM1HsiigMJx_8eIYie9zpeWAm9YBMoZgADPajMRIlyEn86Y3JX68LPtMP6p9pCrw4Isl_Md3DzwGQAR-zCKDGPnceQwMb5wGJ6SzRLZ0KWfeMBxpS9Fufxb_An37Ku6QC3kaM2&key=AIzaSyCWQrVaDnzwwyauY9Foy_Ur6Y43u0Zgw70
, https://maps.googleapis.com/maps/api/place/photo?maxwidth=1000&photo_reference=Aap_uEA_EngtN03azZ4aL0q2ISjjvS4pMGm8m_L2V0DBA_fopx7MGD1nMcJtoS1ntCj_59Y6M7gpoPqvtvymE_SafPfChkT7U-Xg1HUKSvNKnyE2nQMJKeHTlF2dpBsGYMokvrS1HNbeHCpUu7-tC83MePNTSF_UefXhiP61T-fSxvotHuP_&key=AIzaSyCWQrVaDnzwwyauY9Foy_Ur6Y43u0Zgw70
, https://maps.googleapis.com/maps/api/place/photo?maxwidth=1000&photo_reference=Aap_uEBAYrwL4prJaCPixn6AlEfih9OY48eVB1j7lsqKbtMbTcNQ2tt-f-m3pypHwcXh33lYoRvN0Jar_pqajJcCseYkV7Tr5frNloI_uc8XoOpsAgzpd2CNH8jqOu01YJqIhQvuU0AQzjVCaV3SNHHtjuX55N5BXA4Rq26rkc4bZfb3SPV9&key=AIzaSyCWQrVaDnzwwyauY9Foy_Ur6Y43u0Zgw70
, https://maps.googleapis.com/maps/api/place/photo?maxwidth=1000&photo_reference=Aap_uEDAVxhAyr2jTG-A6cCF8F1sdoQbZ9h8kRd_q7JaP9tTO1JuGW-Du1wkshRdpGBO--dx3IEOFOJsy292xJILKF4KzPViSP7UY3fc7nUCMBouwrQ6Odexv-IWRzwz3ho3wy5E4MajAGaPZn30xZJyXBP0DHeAYV7AfGDEx3V9gO5OA0Et&key=AIzaSyCWQrVaDnzwwyauY9Foy_Ur6Y43u0Zgw70
, https://maps.googleapis.com/maps/api/place/photo?maxwidth=1000&photo_reference=Aap_uEC1SrCt1W8lWmp2rh1Ym9SnuFrmAL3evyihlFOFxOqkSar8r6pzIChmuwSKFgyvLq0idBbGWwlBdWCwkp_qAG8yJopsM1BS2duifSD3nFR8F3jRw73O4QcS3VCHXSTJ4TTvBkLa8UZmckqAVPZ7fLH4adL64U9VciyXTXK_QbyCvkV1&key=AIzaSyCWQrVaDnzwwyauY9Foy_Ur6Y43u0Zgw70
, https://maps.googleapis.com/maps/api/place/photo?maxwidth=1000&photo_reference=Aap_uED6xOtsoP1io9jiQsQhJ5TM8MkcQmGd1mLAW3wn0U0qSMZSuuHIrqbcANylgQ2PQQTkYwJ2lKj6O_afTd7nwdYAOR0tN3RriYbkbSEZgZXOlXE2NhYYjH8774elu1m_rVdbeYLPSog4-lZ2H_NnsKh5DpV-84kQZGv8AvkCboxov_7e&key=AIzaSyCWQrVaDnzwwyauY9Foy_Ur6Y43u0Zgw70
]", "na", "3.9", "[restaurant, food, point_of_interest, establishment]", "[(author_name: Sudip Adhikari, rating: 5, relative_time_description: 3 months ago, time: 1628340137, author_url: https://www.google.com/maps/contrib/106574151768746348467/reviews, language: en, profile_photo_url: https://lh3.googleusercontent.com/a-/AOh14GgHHdG_a8fCZoVsdAx8eNVl1VvFQzyqQYMBit73Fg=s128-c0x00000000-cc-rp-mo-ba4, text: Simple and well designed space. A perfect combo of modern and tradition culture. Loved it !!)
, (author_name: Ashu Shrestha, rating: 5, relative_time_description: a week ago, time: 1636169726, author_url: https://www.google.com/maps/contrib/116610728687936964245/reviews, language: en, profile_photo_url: https://lh3.googleusercontent.com/a/AATXAJzD7u5tsegpT5hJ0oXh30t1SP97cP7irDh_ra8=s128-c0x00000000-cc-rp-mo, text: The hospitality and the people here are to good and awesome i feel like i have gone to the house party and the food 😋🤤 so much tasty and delicious place was awesome the view from there..👌👌)
, (author_name: Siddhant, rating: 4, relative_time_description: 3 months ago, time: 1627219383, author_url: https://www.google.com/maps/contrib/104333882660451017726/reviews, language: en, profile_photo_url: https://lh3.googleusercontent.com/a-/AOh14Ghi1MKLPh4XGgOypy42j_oRp_bKqA04gdQz6qk7qw=s128-c0x00000000-cc-rp-mo-ba4, text: Perfect place to hangout with friends and family. Chilled beer and view, just perfect combination.  Enjoying the beautiful scenario with delicious food. There are limited option for food according to menu, but if you ask the staff, they will tell more about the variety of foods. I think that menu should be updated. Other than that, food was very delicious. Use Google map to reach there, as it is very tough to go there cause location is pretty confusing 😕.  HIGHLY RECOMMENDED.  Five star for the view 😍)
, (author_name: Sujita Maharjan, rating: 4, relative_time_description: 3 weeks ago, time: 1634520677, author_url: https://www.google.com/maps/contrib/109622631210226515805/reviews, language: en, profile_photo_url: https://lh3.googleusercontent.com/a-/AOh14GjXjoDIZbP7SKg8sf0lSLBA5KjnReHLw6TQ76HjDnc=s128-c0x00000000-cc-rp-mo-ba4, text: Very peaceful and beautiful cozy place. Staffs are very friendly.  Kathmandu and lalitpur valley can be seen from here. 😍)
, (author_name: Alice Jain, rating: 3, relative_time_description: 3 months ago, time: 1628147479, author_url: https://www.google.com/maps/contrib/109969648995487998744/reviews, language: en, profile_photo_url: https://lh3.googleusercontent.com/a-/AOh14GheWsBOUKhrmXlLbAC8acrpv2pXU4hrcMc3-BcCVA=s128-c0x00000000-cc-rp-mo-ba3, text: Sucha happy place it is because of the view. We tried two dishes, one was good but the other one was not that good.
The ambience is beautiful and relaxing)
]", "263"
"THE OLD ALLEY","ChIJYR-3YK4Z6zkRH8bUJdDBKeU", "7MV7M8FF+FP", "Mangal Bazaar, Lalitpur 44600, Nepal", "985-1212600", "[Monday: 9:00 AM – 9:00 PM, Tuesday: 9:00 AM – 9:00 PM, Wednesday: 9:00 AM – 9:00 PM, Thursday: 9:00 AM – 9:00 PM, Friday: 9:00 AM – 9:00 PM, Saturday: 9:00 AM – 9:00 PM, Sunday: 9:00 AM – 9:00 PM]", "Location(lat: 27.6737434, lng: 85.3243675)", "null", "[https://maps.googleapis.com/maps/api/place/photo?maxwidth=1000&photo_reference=Aap_uECz3_q6NUmMd3lzHXcZ0dq24QguwC9djUhjIBUAu_fzZdhV6o_2MNaMDrXqqlvTOp_E4FxELhLnUkwYHL_w1A34fN4tBg60N6cJjvSoKC4ovTDnLzAIxUjIazWFofWMsHTWorI82Stz7LpfYh4hrqM1cRuacrauYx1uRn7P9HFHOpE&key=AIzaSyCWQrVaDnzwwyauY9Foy_Ur6Y43u0Zgw70
, https://maps.googleapis.com/maps/api/place/photo?maxwidth=1000&photo_reference=Aap_uEB7Ilb9aLts4SB6gNsUHr6UVttGc9bXslagVAopFuNTGaa1UJsAqVSgVqfQPZUinVUoyWrhvGLDlFiFdJcXaQX_rsJL-PSWrI64vn4B5txOiNDtjejRzM-SJ_vfLiQ5Oc4ho2osm0WAj00s_YP6x2-v9M7InYBVOKSjfzHbQGVTjSJx&key=AIzaSyCWQrVaDnzwwyauY9Foy_Ur6Y43u0Zgw70
, https://maps.googleapis.com/maps/api/place/photo?maxwidth=1000&photo_reference=Aap_uEA9Njz6VDlyWLKBTZJwHwFCmQMW90S2rhg2028T9bMZcrC8mqWW9jDZJFp4q6Vv5sKnYemF6_GWltanvU_LacR_EEoj2gb3fhWuN49N_0m3vhZtIDutS2wFYSavg3odIccFaCGsCenAWc4JCcDkRF2NrIqWuklM0xvfsz-wE7yl55kv&key=AIzaSyCWQrVaDnzwwyauY9Foy_Ur6Y43u0Zgw70
, https://maps.googleapis.com/maps/api/place/photo?maxwidth=1000&photo_reference=Aap_uEAqECfDw89UsJYIsHY_jzl11qbUas79kYujDY9PTe39DbueYcqEmOyrqid2nDb2Ejh2MCAx4gtVbdEZeXbCgIHvv6idR4HJ9JvJHfkcw-T2ykNlm87PoN4q4dpKDVfpWmDOY7Vo-Fc4He5gkquLTmg95z_BCC8D_UzW21GxtsFgbElH&key=AIzaSyCWQrVaDnzwwyauY9Foy_Ur6Y43u0Zgw70
, https://maps.googleapis.com/maps/api/place/photo?maxwidth=1000&photo_reference=Aap_uEAsJPXf75XkKHXTVPzwNO0HERHszJR2dupKTO-fMptNsND6geMVQBjE7fYIK4skoNLmtvcLjaiERssrRHcZYcAAfFJCzdVt9o7yxievgHgZSjvg8yks3EP6E1wiBWBgocqIldachfnRr1AtSNNJdEs3eZYliETUCBrd9vJR_ulFoIH8&key=AIzaSyCWQrVaDnzwwyauY9Foy_Ur6Y43u0Zgw70
, https://maps.googleapis.com/maps/api/place/photo?maxwidth=1000&photo_reference=Aap_uEBuM0hcqWhFRG0tyg7L_ylJj3pUWKaxMRs_VKqRIbj_rRbXAJaYhgD7USyujgrbP4USOUCG5crmYPNahbN6jhxSCeM8Gzz6iL0mssxOel654cNfcypqM7aJgCVgh4I3-zhIk4DHajezQL9I4WPivkqMzQ_HmTiCLLFJ17d1kq1PT0_7&key=AIzaSyCWQrVaDnzwwyauY9Foy_Ur6Y43u0Zgw70
, https://maps.googleapis.com/maps/api/place/photo?maxwidth=1000&photo_reference=Aap_uEDae_2cLlJo1P0TsLx_KIdr0e4bbu0at2ykKkpCGceD6zmXAuk9M82bi0rdHh52j7T_nTiZjdmoPfrNzQ3ZGXyf6u_irnGIjA7X7Vg7NCrRCqdEJnsDk-rgTOsANSd6qmytzAH482oJ01gcR6uTD93nPzuBLV3xY0Gc5pdiP-tMl7-b&key=AIzaSyCWQrVaDnzwwyauY9Foy_Ur6Y43u0Zgw70
, https://maps.googleapis.com/maps/api/place/photo?maxwidth=1000&photo_reference=Aap_uEBoetyvTdJf9T4kZ8E3zWoSDbpRLcVaQp3FaORk2aRumxAKhuiYfOweQd0MCQ2HjygLQmbA06J4aYD041kbLyihZryngtyGTYjCsdF2iB2rpbyhnm92A9IHn6_sU8ujZw-7uULGdfORXROzJfTg4lrSjwYAYdjCuHx9Ug4CHJeByGlj&key=AIzaSyCWQrVaDnzwwyauY9Foy_Ur6Y43u0Zgw70
, https://maps.googleapis.com/maps/api/place/photo?maxwidth=1000&photo_reference=Aap_uEA2ykhU0jgUrwFVoMG56ftjAIjZr9UDJpiRBm1VL4EXn0ieJto3AbD9CqHG4vf9mSpj8tZd51aZJEwWwfYSBoRlsLNFHPoKPh7ZNIvJbLopunun8MSDXrdw9mAPx5BFDcARRrxn4NZbxeoCCgxchW4kW0KCw5MxMcSMcm2gDVCY1H9a&key=AIzaSyCWQrVaDnzwwyauY9Foy_Ur6Y43u0Zgw70
, https://maps.googleapis.com/maps/api/place/photo?maxwidth=1000&photo_reference=Aap_uECR208_qRtoBoBl_DslnqphM1wOWsXNfr0rxSOFNpmZFafgmw4BjOXkkMJ2NJJvCKpEz6Xa1CaJRC1JdGbpBB51BRNvEtNLHbrC6Ls9vk-3eHib_DAp2sFxVEwLn408l56KAjcEXe2-lcWB0hFhBBFVrN4goCGYaDOGAutbOqQb4Zk&key=AIzaSyCWQrVaDnzwwyauY9Foy_Ur6Y43u0Zgw70
]", "na", "4.3", "[restaurant, food, point_of_interest, establishment]", "[(author_name: Rumina Shakya, rating: 5, relative_time_description: 2 months ago, time: 1629995486, author_url: https://www.google.com/maps/contrib/101132150222091186966/reviews, language: en, profile_photo_url: https://lh3.googleusercontent.com/a-/AOh14Gg30et9k9wZLvOfe7RAxQVy-htjM6ZabCOrrBiiFQ=s128-c0x00000000-cc-rp-mo-ba5, text: I just loved the food. Five stars just for the food.
I went with a group of friends so we ordered the platter. Each item in the non veg platter tasted really good. Sausage wrapped in bacon was just amazing, so we ordered that separately again.
The cold drinks were good too. The waiters are friendly and the orders came faster than I expected.
Talking about the ambience, it's quiet and nice. If you're tall than average Nepali height, you might have to be careful so that you don't hurt your head. It's an old typical Newari house turned into a restaurant.
I will definitely visit this place again.)
, (author_name: Dr Ravi Sharma, rating: 5, relative_time_description: 2 months ago, time: 1630293663, author_url: https://www.google.com/maps/contrib/116844832965042993719/reviews, language: en, profile_photo_url: https://lh3.googleusercontent.com/a-/AOh14GhiM-P3KLadofYBK-W-yDNSPP6V_Nxhc2vxx52DfA=s128-c0x00000000-cc-rp-mo-ba4, text: Foods are tasty and ambience is awesome.)
, (author_name: Rashik Shakya, rating: 4, relative_time_description: 2 months ago, time: 1629714612, author_url: https://www.google.com/maps/contrib/102833967791910045242/reviews, language: en, profile_photo_url: https://lh3.googleusercontent.com/a-/AOh14GgIezNgv9G9wMA1CLjTfk7MItgiRF9DrSnar8mvuQ=s128-c0x00000000-cc-rp-mo-ba4, text: Good food, reasonable prices)
, (author_name: Foodiedot Nerdy, rating: 5, relative_time_description: 7 months ago, time: 1616775139, author_url: https://www.google.com/maps/contrib/105244281121285233869/reviews, language: en, profile_photo_url: https://lh3.googleusercontent.com/a-/AOh14GiqdHgwz6ysAG0dDqbhJuawa13wsCRz3dc0io_6Mw=s128-c0x00000000-cc-rp-mo-ba3, text: If you are around Patan then this place is a must visit place.  The foods are so delicious and the ambience is good too. Another plus point is they don't charge SC and VAT.)
, (author_name: Anjila Nyachhyon, rating: 5, relative_time_description: 9 months ago, time: 1613301154, author_url: https://www.google.com/maps/contrib/110332541437520522823/reviews, language: en, profile_photo_url: https://lh3.googleusercontent.com/a-/AOh14GjywzhSo8E9A_3Mc0_TQjOUQh3bCrAHIcXVeMxysQ=s128-c0x00000000-cc-rp-mo, text: One of the best cafe of Patan having pretty well ambience. The people, the vibe, the food, overall everything is so good there.
Must go here!!)
]", "26"
"Cafe De Tukche-Lazimpat..","ChIJZXybGywZ6zkRmj-uXmw_Ixc", "7MV7P8C9+4G", "Nursery Rd, Kathmandu 44600, Nepal", "01-4436990", "[Monday: 10:00 AM – 10:00 PM, Tuesday: 10:00 AM – 10:00 PM, Wednesday: 10:00 AM – 10:00 PM, Thursday: 10:00 AM – 10:00 PM, Friday: 10:00 AM – 10:00 PM, Saturday: 10:00 AM – 10:00 PM, Sunday: 10:00 AM – 10:00 PM]", "Location(lat: 27.7203377, lng: 85.31883719999999)", "null", "[https://maps.googleapis.com/maps/api/place/photo?maxwidth=1000&photo_reference=Aap_uEBaLCiHhsT4ISID_w3SEcpANOFcQElYxyN5GalGsDWqUL8Yh5fGEjyDSO_51JnZxVRdOBBEVbBTXLHK9Zi2NF2vo1OjoAPizsX_n9lXjjTfXRBAVcylmQdcQTfa3wdPzcAVXn_tYqIGRnRYOXKlmR1cAwhpuZYQD4XYJHOqYNdCwhLY&key=AIzaSyCWQrVaDnzwwyauY9Foy_Ur6Y43u0Zgw70
, https://maps.googleapis.com/maps/api/place/photo?maxwidth=1000&photo_reference=Aap_uEDanRMj-6KrFdbmjROMcqspFlFD7dWsHn0-TChUphFLd7zX2X9sC2vwum7teFj0JHD5P2e92zbtUIRImB--vkced2XdoM1Q_V5hthnkpXTt3OHW_2HAcOgdtdxC6wC2YHW04nEVMD8L-j5tCoQY6Ovr_ZcoxZ56InT9gWZk-gC437e3&key=AIzaSyCWQrVaDnzwwyauY9Foy_Ur6Y43u0Zgw70
, https://maps.googleapis.com/maps/api/place/photo?maxwidth=1000&photo_reference=Aap_uEAfpsF9PtCl_WQ_rqNaIKy3QYADlRWIRQ7FITbEaSls8dbDfkMC3n33lBR_q80eIKMubDW1pL6Oj1z7JK1ft2OuOAIIOTe4Q-gF3EaWHPJTLHKMzp1PS0QwZJ9BhyKPdvWZ0xiJDZYwqWz6lzNfpTsFMdOItyrA-78ONqEdK5gAgR8y&key=AIzaSyCWQrVaDnzwwyauY9Foy_Ur6Y43u0Zgw70
, https://maps.googleapis.com/maps/api/place/photo?maxwidth=1000&photo_reference=Aap_uEB_qNcfPna7574Q2qoFACgNAWmRapMGOWhZoM0kgjDxES9caq-8fpnpwJeShbjL1BvZugajEg4t6KjH0_PEnZSyLaQ5CNUJziXA8XsidLnlVOAn4IzpShAGVVNULaczI3gPbUVn4lNMZeCmR8_yrGVRzFXtuMdBJHPzxSMEUTYSHoNg&key=AIzaSyCWQrVaDnzwwyauY9Foy_Ur6Y43u0Zgw70
, https://maps.googleapis.com/maps/api/place/photo?maxwidth=1000&photo_reference=Aap_uECA_3VZj-T8u35mjiTHO3bdoHWw1QoOlXRLBnv6_1njfNToc8rwzO16zG6ot3XvDTN9_cirHRIO0N0PhCrP3uvoYORXb6wcL-FZbHfDwPGVwjiclTY-lja8krE7pdq9QCSn8L0QqMqCDnAYkMrBnO8hVyvd6Vfdk9Xdz_bBwOq7v-Mj&key=AIzaSyCWQrVaDnzwwyauY9Foy_Ur6Y43u0Zgw70
, https://maps.googleapis.com/maps/api/place/photo?maxwidth=1000&photo_reference=Aap_uEB7Fqt6b2HQDF1UDKd7rL_wPFKtpQ-bAhL5Mgk2qDEvETY0ETnAUGZfIp1CagUugEnyCqlHi3LNjzlqtFHf7R1tkf80KdIyCbQfTD4aqLbSK_SKY03f5lg_t9_vPYXlyHmVpZm4pMyYXwZ93LU7BYj6QGv7Nxidaohitk1n3TbfN46q&key=AIzaSyCWQrVaDnzwwyauY9Foy_Ur6Y43u0Zgw70
, https://maps.googleapis.com/maps/api/place/photo?maxwidth=1000&photo_reference=Aap_uED0h5_9Ab6jqawWXZQbimQwhXXlJmSjfPrmmiHfpMbhd-jbxRu2P-_zWzUPRLGShgn4TO6mE718BIQGRSVJnM2uThhzEHJ8B4l9JlbZ7uT6FzRq28MEQpoaaJT31Mthtezhmw_ag4qhofoR9w5BxTIGVgTSzDciZ9wTuPsDZ4hBHDMF&key=AIzaSyCWQrVaDnzwwyauY9Foy_Ur6Y43u0Zgw70
, https://maps.googleapis.com/maps/api/place/photo?maxwidth=1000&photo_reference=Aap_uECQBdMXHyOuDOznJsf1DTk8Sa_Njs-tK1GGlrSmV0nmjHYWDGrIp5hcBXI88JMEuRclUru2ITEz3zXi9Oacoe8_9TTetK7hHEI30Bpm4bJA6escGSHktN0D89NJq0tO7dFHfN-g-ftNrry1SkTytoByu8kaA7970rXQIIx-c_tgCg9h&key=AIzaSyCWQrVaDnzwwyauY9Foy_Ur6Y43u0Zgw70
, https://maps.googleapis.com/maps/api/place/photo?maxwidth=1000&photo_reference=Aap_uECurSfFoi3Oa8gbCeQOowvMHEiPYcrl3kZfBLLKRsAbJeTwD2oQWYvHj4AMIWO9_iMZm65712avB8lGMGwOciCUaBd_JXBGnEEPecHn77-klUu4XtEhQPVdmsHftr1aRb_qV357xBfBoGIHiihgg35L3FgsYsZvNGuuaOdYRZsHF-w&key=AIzaSyCWQrVaDnzwwyauY9Foy_Ur6Y43u0Zgw70
, https://maps.googleapis.com/maps/api/place/photo?maxwidth=1000&photo_reference=Aap_uEA1RsQit7fVUTIj7Frf7L7WsagyrxhAxLzCKSpBBdOByWatgMJcwejPjihE_dBRr68RY2TTlUBSr6p1nL3FtSGyF8SnW2CtsPG_P3Pec7EEkdfzjjtKnnMyiqGcr0ToSOS5xqNs-2TKWqFVdFQtjwmIeUwlYJ7FJDH8pArqI8RMTfL6&key=AIzaSyCWQrVaDnzwwyauY9Foy_Ur6Y43u0Zgw70
]", "moderate", "4.3", "[restaurant, food, point_of_interest, establishment]", "[(author_name: Chandra Shekhar, rating: 5, relative_time_description: in the last week, time: 1636857948, author_url: https://www.google.com/maps/contrib/100060827259363556916/reviews, language: en, profile_photo_url: https://lh3.googleusercontent.com/a-/AOh14GjqE-jN0LxIunQcI9Lb67EYMZZGKmHg2TZWKKk2He0=s128-c0x00000000-cc-rp-mo-ba5, text: If you are looking for glass of wine, nice authentic Nepali food this is the perfect place. Located in posh area of Kathmandu. People are awesome. Hotel is not visible from road. Enough parking space. I would say prices are bit expensive.)
, (author_name: Bhu 1, rating: 5, relative_time_description: in the last week, time: 1636596067, author_url: https://www.google.com/maps/contrib/105335433788936216955/reviews, language: en, profile_photo_url: https://lh3.googleusercontent.com/a-/AOh14GiID7omOZZEHLo93hfUVvmkUSZWABzEuSphWbqZDw=s128-c0x00000000-cc-rp-mo-ba2, text: What a great ambiance, quite fine dining, best thakali food I had ever been tested.)
, (author_name: Sanjay Gautam, rating: 4, relative_time_description: 2 months ago, time: 1630938097, author_url: https://www.google.com/maps/contrib/114273678624373447505/reviews, language: en, profile_photo_url: https://lh3.googleusercontent.com/a-/AOh14Gi1tIgA1AwikjOjEttZQymRejnbZXkAV-Rag-Ep4Q=s128-c0x00000000-cc-rp-mo-ba4, text: A very good place for a thakali khana.
Also other foods are also good to eat there.
Good hospitality and service.
Overall A nice place to go and have talks with dear ones while eating 😃)
, (author_name: Bhumika Bhattarai, rating: 5, relative_time_description: 2 months ago, time: 1630922554, author_url: https://www.google.com/maps/contrib/110563164817738953936/reviews, language: en, profile_photo_url: https://lh3.googleusercontent.com/a/AATXAJzlaWWVvJ3b0Tqx1fwkdsQ-HmN5lAWZymkoDim0TA=s128-c0x00000000-cc-rp-mo-ba3, text: Loved the ambience, and the food.
Loved the mutton biryani and the buckwheat fries...
Not to forget the Rainbow cheesecake
Must try)
, (author_name: Smookie Phuntsok, rating: 4, relative_time_description: 3 weeks ago, time: 1635009482, author_url: https://www.google.com/maps/contrib/103947588856463281486/reviews, language: en, profile_photo_url: https://lh3.googleusercontent.com/a-/AOh14GiQJniejNE0gv-CDKvzlbRHlZvqyNLooxprb7KOtQ=s128-c0x00000000-cc-rp-mo-ba3, text: One of the best stop to enjoy Thakali Thali.
With an amazing ambiance, with regular set up halls, and a geoup eooms.. as well.

Do not forget to order some amazing snacks o  the side.
Highly recommended)
]", "95"
"Cafe Soma","ChIJs5P-vhUZ6zkRT_CyBRGKUf0", "7MV7P8HJ+36", "थिरबाम सडक, Kathmandu 44600, Nepal", "01-4415792", "[Monday: Closed, Tuesday: 8:00 AM – 8:00 PM, Wednesday: 8:00 AM – 8:00 PM, Thursday: 8:00 AM – 8:00 PM, Friday: 8:00 AM – 8:00 PM, Saturday: 8:00 AM – 8:00 PM, Sunday: 8:00 AM – 8:00 PM]", "Location(lat: 27.727644, lng: 85.3305889)", "null", "[https://maps.googleapis.com/maps/api/place/photo?maxwidth=1000&photo_reference=Aap_uEC1YRl4w0NR6cfwEa3CV3-0tkvdVpLt83AJhAzBFHDSphf8hlelCDGUKhvkCSV4E5bpVmFImTQfac2OHoxMBH9cFxpCqsEbOB4aDjdMwBnm3PZ3Daa_4NGqYbR5j0IGbD-Zgkpn7HOUrc2Jk5uNt66V5UICoTeG_fJSZl0kKfSfiUAA&key=AIzaSyCWQrVaDnzwwyauY9Foy_Ur6Y43u0Zgw70
, https://maps.googleapis.com/maps/api/place/photo?maxwidth=1000&photo_reference=Aap_uEDx-VIUwrSPL952dgIuj8UisI7aDtowam6eRq8-Svyn5OJsYHaOJYlmEE0JR67Cs5WhsSYlANDR7rzxo4kiUyWfjOKzlCGlebW6X_aNxtNbdng0T8WLRA2McAWPoiPXRIqF730x8f-uOF99gfrhOxYZo_DM7DZYLtcMg8FkUrWXfCdS&key=AIzaSyCWQrVaDnzwwyauY9Foy_Ur6Y43u0Zgw70
, https://maps.googleapis.com/maps/api/place/photo?maxwidth=1000&photo_reference=Aap_uECrZlJ987rb7QgPMcYH7idOJP3otsceU07nnmGR9K8liPzcm0RJ4h_ohP9GpVfAoNUAcl-iJCfwoybr6sWTkBANQbU868Tq7hzBPTTLdm3OaeCyB72lIfGMpXzk3xi1MgFdijscfjmmN8y-kW9x9azVmSrY2TuqEbQVqQlfbWbIc2bp&key=AIzaSyCWQrVaDnzwwyauY9Foy_Ur6Y43u0Zgw70
, https://maps.googleapis.com/maps/api/place/photo?maxwidth=1000&photo_reference=Aap_uEAYoBnpdceaO75AuEBYSBipSv__IZjfrsmi7QnJKhag1GSvg6bXoN-ZrNsmIY4BSI-9fkwRuYYKlU6oSvps4mweLqyjgckHdzSL3AmRnR5UZ3uEkrY2RLmdklt-MPrDzp3HXVahP-uii637qjitkkGnPhFiMZlXSHsu6lvfpD6N9_KK&key=AIzaSyCWQrVaDnzwwyauY9Foy_Ur6Y43u0Zgw70
